x	y	showSelected1
1.66275783168157	1	1018
1.46239799789896	0	1019
2.29225607135648	1	1020
2.23299611039215	0	1021
2.43616264704076	1	1022
2.29885307640971	1	1023
1.86332286012046	1.58496250072116	1024
2.55750720190566	1	1025
2.52891670027765	1	1026
2.05307844348342	0	1027
2.04921802267018	1	1028
2.19033169817029	0	1029
1.89762709129044	0	1030
3.06929801211553	1.58496250072116	1031
1.51851393987789	0	1032
1.34242268082221	0	1033
3.00389116623691	2	1034
2.43775056282039	1	1035
2.80753502806885	1	1036
1.8750612633917	0	1037
1.8750612633917	1	1038
3.07408468902824	1	1039
2.33041377334919	1	1040
1.90848501887865	0	1041
1.64345267648619	0	1042
2.41329976408125	1	1043
2.02938377768521	1	1044
1.76342799356294	1	1045
2.20682587603185	0	1046
2.13033376849501	1	1047
2.73078227566639	2	1048
2.63648789635337	1	1049
2.26007138798507	1	1050
2.02118929906994	0	1051
1.14612803567824	0	1052
1.85733249643127	0	1053
2.10380372095596	1.58496250072116	1054
2.00432137378264	1	1055
2.44247976906445	1	1056
2.32428245529769	0	1057
2.48572142648158	1	1058
2.74036268949424	0	1059
2.72916478969277	1	1060
2.8208579894397	1	1061
1.41497334797082	0	1062
1.74036268949424	1	1063
1.57978359661681	0	1064
2.91750550955255	1.58496250072116	1065
2.20951501454263	0	1066
2.38021124171161	1	1067
2.20682587603185	0	1068
1.39794000867204	0	1069
2.43296929087441	0	1070
1.90848501887865	0	1071
2.48000694295715	0	1072
1.17609125905568	0	1073
2.90955602924118	1	1074
2.39093510710338	0	1075
2.58319877396862	1	1076
2.65417654187796	1.58496250072116	1077
2.58433122436753	0	1078
3.32118402730231	2	1079
1.41497334797082	0	1080
2.30102999566398	1	1081
2.48287358360875	0	1082
2.40654018043396	1	1083
2.24303804868629	1	1084
2.30102999566398	1	1085
2.70757017609794	1	1086
2.07918124604762	1.58496250072116	1087
1.83884909073726	1	1088
2.03342375548695	0	1089
2.3096301674259	0	1090
2.44090908206522	1	1091
2.39093510710338	0	1092
1.77815125038364	0	1093
1.57978359661681	1	1094
2.86510397464113	1.58496250072116	1095
1.60205999132796	1	1096
1.92941892571429	0	1097
1.568201724067	1	1098
1.82607480270083	0	1099
2.06069784035361	1	1100
2.22530928172586	0	1101
1.568201724067	0	1102
0.954242509439325	0	1103
1.74036268949424	0	1104
1.46239799789896	0	1105
2.10037054511756	1	1106
1	0	1107
2.28555730900777	1	1108
2.38201704257487	0	1109
1.77085201164214	1	1110
2.55630250076729	0	1111
2.03342375548695	1	1112
2.50650503240487	1	1113
2.50650503240487	1.58496250072116	1114
1.64345267648619	0	1115
2.15533603746506	0	1116
1.98677173426624	0	1117
2.63948648926859	1	1118
3.33324569896196	1.58496250072116	1119
1.57978359661681	1	1120
2.92890769024395	1	1121
2.1846914308176	0	1122
3.42569721336259	1.58496250072116	1123
2.00860017176192	1	1124
2.26481782300954	1.58496250072116	1125
2.26717172840301	1.58496250072116	1126
2.8842287696326	1	1127
3.02489596010749	0	1128
2.73158876518674	0	1129
1.50514997831991	0	1130
1.86332286012046	0	1131
2.78318869107526	1	1132
2.92064500140679	0	1133
2.80888586735981	0	1134
2.20682587603185	0	1135
1.43136376415899	0	1136
1.75587485567249	0	1137
2.35602585719312	0	1138
2.85430604180108	1	1139
2.17897694729317	0	1140
2.23044892137827	0	1141
1.64345267648619	1	1142
1.07918124604762	0	1143
2.31175386105575	1	1144
0.903089986991944	0	1145
2.63042787502502	1	1146
3.0618293072947	1.58496250072116	1147
2.68033551341456	0	1148
1.96848294855394	1	1149
2.17897694729317	1	1150
1.55630250076729	1	1151
2.01283722470517	0	1152
2.3654879848909	1	1153
2.07554696139253	1	1154
1.7160033436348	2	1155
1.70757017609794	0	1156
2.76566855475901	1	1157
2.80345711564841	2	1158
2.01283722470517	0	1159
2.11394335230684	0	1160
1.7481880270062	2	1161
1.69019608002851	0	1162
1.75587485567249	0	1163
2.07554696139253	0	1164
1.41497334797082	0	1165
2.02118929906994	0	1166
2.35024801833416	0	1167
2.81954393554187	0	1168
3.64581511829664	3	1169
2.72509452108147	0	1170
2.25767857486918	1	1171
2.56702636615906	1	1172
2.37106786227174	1	1173
2.67669360962487	1.58496250072116	1174
1.72427586960079	1	1175
2.41329976408125	0	1176
2.31597034545692	2	1177
2.01703333929878	0	1178
1.23044892137827	0	1179
2.2380461031288	1	1180
2.71432975974523	1	1181
2.82216807936802	1	1182
2.6570558528571	2	1183
1.30102999566398	0	1184
1.6232492903979	0	1185
2.31386722036915	0	1186
2.80955971463527	0	1187
2.87621784059164	2	1188
1.7160033436348	0	1189
2.06818586174616	1	1190
2.58771096501891	1	1191
1.6232492903979	1	1192
1.568201724067	0	1193
2.25285303097989	0	1194
1.78532983501077	0	1195
2.29666519026153	1	1196
2.63447727016073	1.58496250072116	1197
1.73239375982297	1	1198
1.61278385671974	1	1199
2.10380372095596	1	1200
2.78958071216443	1.58496250072116	1201
3.12775251583297	1	1202
2.43933269383026	1	1203
2.99738638439731	2	1204
3.33965015761368	2	1205
2.58433122436753	1	1206
2.65030752313194	1	1207
3.03221570329798	2	1208
2.01703333929878	1	1209
1.38021124171161	0	1210
2.24303804868629	2	1211
2.54282542695918	0	1212
2.16136800223497	0	1213
1.50514997831991	1	1214
3.59889988706388	2.58496250072116	1215
1.41497334797082	1	1216
1.51851393987789	0	1217
2.64836001098093	2	1218
2.5910646070265	1	1219
2.06818586174616	2	1220
2.20411998265593	0	1221
1.55630250076729	0	1222
1.7481880270062	0	1223
1.14612803567824	0	1224
1.86923171973098	0	1225
2.12710479836481	0	1226
2.17609125905568	0	1227
1.34242268082221	0	1228
2.49554433754645	1	1229
1.91907809237607	0	1230
2.33041377334919	1	1231
2.05307844348342	1	1232
1.04139268515822	0	1233
2.02938377768521	0	1234
2.28103336724773	1	1235
2.39269695325967	1	1236
2.67209785793572	0	1237
1.55630250076729	0	1238
2.14921911265538	1	1239
0.903089986991944	0	1240
1.44715803134222	0	1241
2.05690485133647	1.58496250072116	1242
1.04139268515822	1	1243
1.76342799356294	0	1244
2.08278537031645	0	1245
1.49136169383427	0	1246
2.00860017176192	0	1247
2.89707700320942	1	1248
1.64345267648619	0	1249
2.06069784035361	0	1250
1.77815125038364	1.58496250072116	1251
1.85733249643127	0	1252
1.69897000433602	1	1253
1.96848294855394	1	1254
2.14921911265538	0	1255
2.3096301674259	0	1256
2.24303804868629	0	1257
1.04139268515822	0	1258
3.09691001300806	2	1259
1.34242268082221	0	1260
2.32014628611105	0	1261
2.47129171105894	1	1262
2.41995574848976	1	1263
3.52994340165867	2.32192809488736	1264
2.54282542695918	1	1265
2.11727129565576	2	1266
2.26717172840301	0	1267
2.34830486304816	1.58496250072116	1268
2.28780172993023	1	1269
2.29003461136252	2	1270
2.06818586174616	0	1271
2.3384564936046	1	1272
1.81954393554187	0	1273
2.11727129565576	0	1274
3.0899051114394	1	1275
2.34044411484012	0	1276
2.49136169383427	1	1277
1.88081359228079	0	1278
1.66275783168157	0	1279
0.903089986991944	0	1280
2.00860017176192	0	1281
2.7701152947871	1	1282
2.48855071650044	1	1283
1.20411998265592	0	1284
0.903089986991944	0	1285
2.8234742291703	1.58496250072116	1286
2.32014628611105	0	1287
1.91907809237607	0	1288
1.81954393554187	0	1289
2.17026171539496	1	1290
2.1846914308176	0	1291
1.7160033436348	0	1292
0.602059991327962	0	1293
2.13033376849501	1	1294
1.07918124604762	0	1295
2.02118929906994	1	1296
2.38738982633873	0	1297
1.8750612633917	0	1298
1.57978359661681	1	1299
2.69635638873333	1	1300
1.79239168949825	1	1301
1.46239799789896	0	1302
2.98000337158375	1	1303
1.34242268082221	0	1304
2.04921802267018	1	1305
1.27875360095283	0	1306
3.01241537476243	2	1307
1.93951925261862	0	1308
1.55630250076729	0	1309
1.83250891270624	1	1310
1.8750612633917	1	1311
2.21218760440396	0	1312
1.72427586960079	1	1313
1.85733249643127	0	1314
2.57863920996807	1	1315
1.04139268515822	0	1316
2.30535136944662	1	1317
1.49136169383427	0	1318
1.72427586960079	0	1319
1.90308998699194	1	1320
2.51454775266029	1	1321
0.477121254719662	0	1322
3.33142729652074	1.58496250072116	1323
2.03742649794062	1	1324
2.32014628611105	1	1325
2.9237619608287	1.58496250072116	1326
1.93951925261862	1	1327
2.17026171539496	0	1328
1.43136376415899	1	1329
2.4996870826184	1	1330
2.67117284271508	1.58496250072116	1331
3.10482840365366	2	1332
2.55388302664387	2	1333
2.03742649794062	1	1334
1.14612803567824	0	1335
1.38021124171161	0	1336
2.09691001300806	0	1337
2.88024177589548	1.58496250072116	1338
2.89707700320942	1	1339
1.30102999566398	0	1340
2.90955602924118	1	1341
1.83884909073726	0	1342
2.06069784035361	0	1343
1	0	1344
2.29446622616159	0	1345
2.37291200297011	0	1346
2.22271647114758	2	1347
1.49136169383427	0	1348
3.19423674872383	1.58496250072116	1349
1.9731278535997	0	1350
2.41329976408125	1	1351
1.76342799356294	0	1352
2.2718416065365	0	1353
1.77085201164214	0	1354
2.42324587393681	0	1355
1.27875360095283	0	1356
1.63346845557959	0	1357
2.10037054511756	2	1358
2.10720996964787	0	1359
1.32221929473392	0	1360
2.39093510710338	2	1361
2.04139268515823	0	1362
2.91328390176042	1.58496250072116	1363
1.43136376415899	0	1364
2.28780172993023	1	1365
1.66275783168157	0	1366
1.63346845557959	0	1367
1.66275783168157	1	1368
1.568201724067	0	1369
2.14921911265538	0	1370
3.02857125269254	1	1371
2.06818586174616	0	1372
1.38021124171161	0	1373
1.41497334797082	0	1374
1.95424250943932	1	1375
2.15533603746506	1	1376
1.41497334797082	0	1377
2.81224469680037	0	1378
2.09342168516224	2	1379
1.39794000867204	0	1380
2.02118929906994	1	1381
1.98677173426624	0	1382
1.27875360095283	0	1383
2.29885307640971	0	1384
0.698970004336019	0	1385
1.8750612633917	0	1386
2.46834733041216	0	1387
2.46239799789896	0	1388
2.71180722904119	1.58496250072116	1389
1.8750612633917	0	1390
2.22530928172586	0	1391
1.97772360528885	0	1392
2.07188200730613	1	1393
1.11394335230684	0	1394
2.00432137378264	0	1395
1.57978359661681	0	1396
1.39794000867204	0	1397
1.66275783168157	0	1398
2.19033169817029	1	1399
2.4345689040342	1	1400
2.19865708695442	0	1401
1.89762709129044	0	1402
1.97772360528885	1	1403
2.12385164096709	0	1404
2.00860017176192	0	1405
3.12090281761453	1.58496250072116	1406
1.79934054945358	0	1407
2.58771096501891	0	1408
2.959518376973	2	1409
1.95424250943932	1	1410
2.06818586174616	0	1411
2.4996870826184	0	1412
2.26007138798507	1.58496250072116	1413
1.53147891704226	0	1414
2.03342375548695	2	1415
2.36921585741014	1	1416
2.01283722470517	1	1417
1.81291335664286	0	1418
2.46834733041216	1.58496250072116	1419
1.69897000433602	0	1420
2.80208925788173	1.58496250072116	1421
1.89209460269048	0	1422
2.32837960343874	1	1423
2.48995847942483	0	1424
1.6232492903979	0	1425
2.51454775266029	0	1426
2.02118929906994	0	1427
2.66370092538965	1	1428
2.19033169817029	0	1429
1.78532983501077	0	1430
2.32014628611105	0	1431
1.55630250076729	0	1432
1.11394335230684	0	1433
1.79239168949825	0	1434
2.05307844348342	0	1435
1.69897000433602	0	1436
1.34242268082221	0	1437
2.05307844348342	0	1438
2.78887511577542	1	1439
2.62634036737504	1	1440
1.91907809237607	0	1441
2.22530928172586	0	1442
1.89762709129044	1	1443
2.8208579894397	1	1444
1.77815125038364	0	1445
3.03462845662532	2	1446
2.87390159786446	0	1447
2.5327543789925	1	1448
2.63042787502502	1	1449
2.36735592102602	1	1450
1.85733249643127	0	1451
2.07918124604762	1	1452
3.02036128264771	1.58496250072116	1453
2.58771096501891	1	1454
2.65417654187796	0	1455
1.90848501887865	1	1456
2.20139712432045	0	1457
2.39619934709574	0	1458
2.47129171105894	0	1459
1.57978359661681	0	1460
2.31175386105575	1	1461
2.04532297878666	1	1462
2.97173959088778	2	1463
2.85186960072977	1	1464
2.22530928172586	0	1465
1.95424250943932	0	1466
1.49136169383427	1	1467
1.7481880270062	0	1468
2.14921911265538	0	1469
2.06069784035361	0	1470
3.28623185402855	2	1471
2.88309335857569	2	1472
2.34242268082221	1	1473
2.12057393120585	1.58496250072116	1474
1.44715803134222	0	1475
1.50514997831991	0	1476
1.65321251377534	0	1477
1.53147891704226	0	1478
2.33041377334919	1	1479
1.92941892571429	1	1480
1.96848294855394	1	1481
2.35983548233989	1	1482
1.95424250943932	0	1483
2.45484486000851	1.58496250072116	1484
1.81954393554187	0	1485
2.67760695272049	1	1486
3.09864372581706	1.58496250072116	1487
1.57978359661681	0	1488
1.51851393987789	1	1489
1.41497334797082	0	1490
2.83442070368153	0	1491
2.08278537031645	0	1492
1.96848294855394	0	1493
2.22010808804006	0	1494
2	1.58496250072116	1495
1.61278385671974	0	1496
1.98677173426624	1	1497
2.568201724067	1.58496250072116	1498
2.06069784035361	0	1499
2.3541084391474	1	1500
2.39794000867204	1	1501
1.83884909073726	0	1502
1.51851393987789	0	1503
1.60205999132796	0	1504
2.87563993700417	0	1505
2.01283722470517	1	1506
1.47712125471966	0	1507
2.42488163663107	0	1508
2.6232492903979	1	1509
0.903089986991944	0	1510
1.88081359228079	0	1511
1.85125834871908	0	1512
2.46538285144842	0	1513
1.61278385671974	0	1514
1.9731278535997	0	1515
1.84509804001426	0	1516
1.83250891270624	1	1517
1.79239168949825	0	1518
0.698970004336019	0	1519
2.51982799377572	1	1520
2.57518784492766	1.58496250072116	1521
2.38201704257487	2	1522
2.62940959910272	1	1523
1.70757017609794	1	1524
1.85125834871908	0	1525
2.82412583391655	1.58496250072116	1526
2.1430148002541	0	1527
2.55509444857832	1	1528
1.76342799356294	1	1529
1.50514997831991	0	1530
1.70757017609794	0	1531
2.24551266781415	1	1532
1.51851393987789	1	1533
2.13987908640124	1	1534
1.93951925261862	1.58496250072116	1535
3.45803319249651	2.8073549220576	1536
2.40483371661994	0	1537
2.98272338766855	1	1538
1.99563519459755	0	1539
1.34242268082221	0	1540
3.1646502159343	1.58496250072116	1541
2.25767857486918	0	1542
1.25527250510331	2	1543
2.96848294855394	1	1544
2.04921802267018	2	1545
2.83569057149243	2	1546
2.02938377768521	0	1547
2.48287358360875	2	1548
2.36921585741014	0	1549
0.845098040014257	0	1550
1.39794000867204	0	1551
1.68124123737559	0	1552
1.99563519459755	0	1553
2.17026171539496	1	1554
2.33041377334919	0	1555
2.17609125905568	1.58496250072116	1556
3.82144801901753	3.16992500144231	1557
2.67209785793572	1.58496250072116	1558
2.86153441085904	1	1559
1.27875360095283	0	1560
2.51188336097887	1	1561
2.22271647114758	0	1562
2.62838893005031	0	1563
2.56466606425209	1	1564
2.02118929906994	1	1565
1.49136169383427	0	1566
1.11394335230684	0	1567
1.82607480270083	0	1568
2.04139268515823	0	1569
2.06445798922692	1	1570
2.13353890837022	2	1571
1.88649072517248	0	1572
1.88649072517248	1	1573
1.34242268082221	1	1574
1.84509804001426	0	1575
1.6232492903979	1	1576
2.53907609879278	2	1577
2.08635983067475	1	1578
1.85125834871908	0	1579
2.12385164096709	1	1580
1.36172783601759	0	1581
1.60205999132796	0	1582
1.57978359661681	1	1583
1.34242268082221	1	1584
1.68124123737559	0	1585
3.51534389308838	2.58496250072116	1586
2.20139712432045	1.58496250072116	1587
2.14921911265538	1	1588
1.53147891704226	0	1589
2.63245729218472	1	1590
1.568201724067	0	1591
2.56229286445647	1	1592
2.04139268515823	0	1593
1.07918124604762	0	1594
1.47712125471966	0	1595
2.64738297011462	1.58496250072116	1596
2.24303804868629	0	1597
2.13033376849501	1.58496250072116	1598
2.16731733474818	0	1599
1	0	1600
2.12057393120585	1	1601
1.54406804435028	1	1602
1.98677173426624	0	1603
2.06445798922692	1	1604
1.67209785793572	0	1605
2.2148438480477	1	1606
1.76342799356294	0	1607
2.90955602924118	1	1608
1.36172783601759	0	1609
2.4456042032736	1	1610
1.36172783601759	0	1611
1.94448267215017	0	1612
2.04532297878666	0	1613
2.8109042806687	1	1614
3.15198239545747	1.58496250072116	1615
2.23552844690755	1	1616
2.38738982633873	1	1617
1.30102999566398	1	1618
1.47712125471966	0	1619
1.95904139232109	0	1620
1.67209785793572	0	1621
2.23044892137827	0	1622
1.69019608002851	0	1623
2.03342375548695	0	1624
2.25042000230889	0	1625
1.51851393987789	0	1626
2.69019608002851	0	1627
2.75204844781944	0	1628
2.23552844690755	0	1629
2.03342375548695	1.58496250072116	1630
2.70586371228392	0	1631
2.45788189673399	1.58496250072116	1632
2.11058971029925	0	1633
1.76342799356294	0	1634
1.73239375982297	0	1635
2.31386722036915	0	1636
2.24551266781415	0	1637
1.67209785793572	1	1638
2.11727129565576	1	1639
2.28103336724773	1	1640
2.23552844690755	0	1641
2.04921802267018	1	1642
2.47275644931721	0	1643
2.50242711998443	1	1644
0	0	1645
1.95424250943932	2	1646
1.96378782734556	0	1647
2.45331834004704	1	1648
2	0	1649
2.38916608436453	1	1650
2.84385542262316	1	1651
1.14612803567824	1	1652
2.46239799789896	1	1653
0.954242509439325	0	1654
3.12123145514962	2	1655
0.845098040014257	0	1656
1.93449845124357	0	1657
1.11394335230684	0	1658
1.86332286012046	1	1659
2.84571801796666	0	1660
2.17609125905568	1.58496250072116	1661
1.57978359661681	0	1662
1.80617997398389	0	1663
1.6232492903979	1	1664
2.37291200297011	1	1665
2.13672056715641	1	1666
2.62117628177504	0	1667
3.29710365014926	2	1668
1.66275783168157	0	1669
2.3541084391474	1	1670
2.29003461136252	0	1671
2.68752896121463	1	1672
2.14612803567824	0	1673
2.16435285578444	0	1674
3.16046853111904	2	1675
3.05115252244738	1	1676
1.9731278535997	0	1677
1.07918124604762	0	1678
1.82607480270083	0	1679
1.82607480270083	0	1680
2.04139268515823	0	1681
1.95904139232109	2	1682
1.86923171973098	1	1683
1.64345267648619	1	1684
2.53781909507327	1	1685
2.09691001300806	0	1686
1.8750612633917	2	1687
2.09342168516224	1.58496250072116	1688
2.39445168082622	1.58496250072116	1689
1.34242268082221	1	1690
2.02118929906994	1	1691
1.77085201164214	0	1692
2.30319605742049	0	1693
1.90848501887865	0	1694
1.86923171973098	1	1695
1.79934054945358	0	1696
2.06445798922692	0	1697
2.34635297445064	1	1698
2.48144262850231	1	1699
1.72427586960079	0	1700
1.83884909073726	0	1701
1.11394335230684	0	1702
1.92427928606188	0	1703
1.85125834871908	0	1704
2.35793484700045	0	1705
1.5910646070265	0	1706
2.13987908640124	1	1707
1.51851393987789	0	1708
2.12710479836481	0	1709
1.51851393987789	0	1710
1.14612803567824	0	1711
1.81291335664286	0	1712
2.25042000230889	0	1713
0.845098040014257	0	1714
1.95904139232109	0	1715
2.30319605742049	0	1716
1.32221929473392	1	1717
1.82607480270083	0	1718
2.29446622616159	0	1719
2.71011736511182	1	1720
2.41995574848976	0	1721
1.63346845557959	1	1722
1.14612803567824	0	1723
1.43136376415899	1	1724
2.20411998265593	0	1725
1.51851393987789	1	1726
2.30535136944662	1.58496250072116	1727
1.92941892571429	0	1728
1.49136169383427	0	1729
2.07188200730613	0	1730
2.80002935924413	1	1731
2.32014628611105	0	1732
2.85853719756964	1	1733
2.17318626841227	0	1734
1.90848501887865	0	1735
2.65224634100332	1	1736
2.16136800223497	1	1737
1.50514997831991	0	1738
1.5910646070265	0	1739
0.903089986991944	0	1740
1.57978359661681	1	1741
2.45939248775923	1	1742
1.23044892137827	0	1743
2.37106786227174	0	1744
1.88649072517248	0	1745
0.477121254719662	0	1746
1.25527250510331	0	1747
1.49136169383427	0	1748
2.87621784059164	1	1749
2.48855071650044	0	1750
1.17609125905568	0	1751
1.63346845557959	0	1752
1.49136169383427	0	1753
1.91381385238372	0	1754
1.93951925261862	1	1755
1	0	1756
1.68124123737559	0	1757
2.15533603746506	0	1758
2.31386722036915	0	1759
1.46239799789896	0	1760
2.8055008581584	1.58496250072116	1761
2.6159500516564	1	1762
2.51982799377572	0	1763
2.57518784492766	1	1764
3.28847280059978	2	1765
2.07188200730613	0	1766
1.55630250076729	0	1767
2.79588001734408	1.58496250072116	1768
1.568201724067	1	1769
1.36172783601759	0	1770
2.48429983934679	0	1771
2.16136800223497	0	1772
1.51851393987789	0	1773
1.83884909073726	0	1774
1.50514997831991	0	1775
1.23044892137827	0	1776
1.51851393987789	0	1777
1.20411998265592	0	1778
1.44715803134222	1	1779
2.2405492482826	0	1780
2.86805636182304	1	1781
2.38560627359831	1	1782
1.68124123737559	1	1783
1.64345267648619	0	1784
2.45788189673399	1.58496250072116	1785
2.26717172840301	0	1786
1.568201724067	0	1787
1.44715803134222	0	1788
2.32014628611105	1	1789
1.96378782734556	2	1790
1.51851393987789	0	1791
2.02118929906994	0	1792
2.09342168516224	1	1793
2.48995847942483	1	1794
2.05690485133647	0	1795
1.46239799789896	1	1796
2.09691001300806	0	1797
3.00432137378264	1	1798
1.23044892137827	0	1799
1.34242268082221	0	1800
2.82801506422398	1.58496250072116	1801
1.7481880270062	0	1802
2.00432137378264	0	1803
3.18554215485438	2	1804
1.65321251377534	1	1805
1.54406804435028	0	1806
1.70757017609794	1	1807
1.49136169383427	0	1808
1.91907809237607	0	1809
1.54406804435028	1	1810
1.67209785793572	0	1811
2.1430148002541	1	1812
2.61489721603313	1	1813
1.61278385671974	0	1814
2.31597034545692	1	1815
2.30319605742049	1	1816
1.68124123737559	0	1817
1.27875360095283	0	1818
1.51851393987789	0	1819
1.69019608002851	0	1820
2.01703333929878	0	1821
1.14612803567824	0	1822
1.66275783168157	1	1823
2.19312459835446	1	1824
2.02530586526477	2	1825
2.05307844348342	0	1826
1	0	1827
1.84509804001426	0	1828
1.85733249643127	1	1829
2.20139712432045	0	1830
2.22788670461367	1	1831
1.96378782734556	0	1832
1.74036268949424	1	1833
2.38021124171161	1	1834
1.94448267215017	0	1835
1.38021124171161	0	1836
1.78532983501077	0	1837
2.48995847942483	1	1838
2.23299611039215	2	1839
1.94448267215017	0	1840
1.57978359661681	0	1841
2.02118929906994	1	1842
1.65321251377534	1	1843
1.89209460269048	0	1844
2.37657695705651	0	1845
2.91328390176042	1	1846
2.66086547800387	1	1847
1	0	1848
2.18184358794477	1	1849
2.49276038902684	1	1850
2.40140054078154	0	1851
2.67209785793572	1	1852
1.76342799356294	1	1853
1.67209785793572	0	1854
2.74973631556906	1	1855
1.43136376415899	0	1856
1.95424250943932	0	1857
1.32221929473392	1	1858
2.74507479158206	1.58496250072116	1859
1.38021124171161	0	1860
1.61278385671974	1	1861
0.845098040014257	0	1862
2.05307844348342	0	1863
0.698970004336019	0	1864
1.25527250510331	0	1865
3.12385164096709	1.58496250072116	1866
2.50650503240487	1	1867
2.61909333062674	1	1868
1.68124123737559	1	1869
1.17609125905568	0	1870
1.74036268949424	0	1871
1.20411998265592	0	1872
2.07918124604762	0	1873
2.59659709562646	1	1874
2.62013605497376	1	1875
1.6232492903979	0	1876
3.04532297878666	0	1877
2.74741180788642	1.58496250072116	1878
2.63042787502502	0	1879
2.30102999566398	1.58496250072116	1880
1.568201724067	0	1881
1.50514997831991	0	1882
1.25527250510331	0	1883
2.75127910398334	2	1884
2.58658730467176	0	1885
2.23299611039215	0	1886
2.2148438480477	1	1887
2.29446622616159	1	1888
1.36172783601759	0	1889
2	0	1890
2.47421626407626	1	1891
1.49136169383427	0	1892
2.42813479402879	1	1893
1.90308998699194	1	1894
1.88081359228079	1	1895
1.04139268515822	0	1896
1.20411998265592	0	1897
1.7160033436348	0	1898
3.37785241900675	2	1899
1.9731278535997	1	1900
2.26007138798507	1	1901
1.36172783601759	0	1902
1.23044892137827	0	1903
2.58994960132571	0	1904
1.23044892137827	0	1905
1.23044892137827	0	1906
1.81291335664286	1.58496250072116	1907
1.46239799789896	0	1908
2.25527250510331	1	1909
2.45331834004704	0	1910
2.39269695325967	0	1911
2.73078227566639	1	1912
2.56702636615906	0	1913
1.44715803134222	0	1914
2.16435285578444	0	1915
2.31806333496276	1	1916
1.55630250076729	0	1917
1.39794000867204	0	1918
1.32221929473392	0	1919
1.14612803567824	0	1920
0.778151250383644	0	1921
1.54406804435028	0	1922
2.42488163663107	1	1923
2.07918124604762	0	1924
1.83884909073726	0	1925
2.01283722470517	0	1926
1	0	1927
1.75587485567249	0	1928
2.41161970596323	1	1929
2.5705429398819	1	1930
1.64345267648619	0	1931
2.24303804868629	1	1932
2.25527250510331	1	1933
1.88081359228079	0	1934
2.46239799789896	1.58496250072116	1935
1.27875360095283	1	1936
2.09691001300806	1	1937
2.16136800223497	1	1938
2.568201724067	0	1939
2.12710479836481	0	1940
1.14612803567824	0	1941
1.72427586960079	0	1942
0.602059991327962	0	1943
1.77085201164214	0	1944
1.72427586960079	1	1945
1.72427586960079	1	1946
2.41995574848976	0	1947
1.25527250510331	0	1948
1.92427928606188	0	1949
0.477121254719662	0	1950
1.23044892137827	0	1951
1.97772360528885	0	1952
2.69635638873333	1	1953
1.32221929473392	0	1954
2.39794000867204	0	1955
3.09760432887441	1.58496250072116	1956
2.34830486304816	1	1957
2.28780172993023	1	1958
1.39794000867204	0	1959
2.15228834438306	0	1960
2.92427928606188	2	1961
2.24551266781415	0	1962
1.49136169383427	0	1963
2.13353890837022	0	1964
2.48287358360875	1	1965
2.83442070368153	1	1966
2.21218760440396	1.58496250072116	1967
2.12057393120585	1	1968
1.83884909073726	2	1969
2.20139712432045	1.58496250072116	1970
2.79865064544527	1	1971
1.72427586960079	0	1972
2.05690485133647	1.58496250072116	1973
2.94299959336604	2	1974
3.28012289630231	2	1975
1.66275783168157	0	1976
2.56937390961505	0	1977
2.34439227368511	0	1978
0.778151250383644	0	1979
2.02118929906994	1.58496250072116	1980
3.54145442874759	2.32192809488736	1981
1.86923171973098	0	1982
1.92941892571429	0	1983
1.83250891270624	1	1984
2.78461729263288	1.58496250072116	1985
1.69019608002851	0	1986
2.04532297878666	0	1987
2.46089784275655	0	1988
2.49554433754645	1.58496250072116	1989
1.95424250943932	0	1990
1.32221929473392	0	1991
1.30102999566398	1	1992
1.27875360095283	0	1993
2.71349054309394	0	1994
2.51587384371168	0	1995
1.60205999132796	0	1996
2.28330122870355	0	1997
1.17609125905568	0	1998
1.5910646070265	0	1999
